7.840216e-01 -1.036292e+00 -1.036328e+00
7.841216e-01 -1.037419e+00 -1.037455e+00
7.842216e-01 -1.038530e+00 -1.038567e+00
7.843216e-01 -1.039626e+00 -1.039663e+00
7.844216e-01 -1.040706e+00 -1.040744e+00
7.845215e-01 -1.041770e+00 -1.041808e+00
7.846215e-01 -1.042817e+00 -1.042856e+00
7.847215e-01 -1.043848e+00 -1.043887e+00
7.848215e-01 -1.044861e+00 -1.044901e+00
7.849215e-01 -1.045858e+00 -1.045897e+00
7.850215e-01 -1.046836e+00 -1.046877e+00
7.851215e-01 -1.047797e+00 -1.047838e+00
7.852215e-01 -1.048740e+00 -1.048781e+00
7.853215e-01 -1.049664e+00 -1.049705e+00
7.854215e-01 -1.050569e+00 -1.050611e+00
7.855214e-01 -1.051456e+00 -1.051498e+00
7.856214e-01 -1.052323e+00 -1.052366e+00
7.857214e-01 -1.053171e+00 -1.053214e+00
7.858214e-01 -1.053999e+00 -1.054043e+00
7.859214e-01 -1.054807e+00 -1.054851e+00
7.860214e-01 -1.055596e+00 -1.055640e+00
7.861214e-01 -1.056363e+00 -1.056408e+00
7.862214e-01 -1.057110e+00 -1.057156e+00
7.863214e-01 -1.057837e+00 -1.057882e+00
7.864214e-01 -1.058542e+00 -1.058588e+00
7.865213e-01 -1.059226e+00 -1.059272e+00
7.866213e-01 -1.059888e+00 -1.059935e+00
7.867213e-01 -1.060529e+00 -1.060576e+00
7.868213e-01 -1.061148e+00 -1.061196e+00
7.869213e-01 -1.061745e+00 -1.061793e+00
7.870213e-01 -1.062320e+00 -1.062368e+00
7.871213e-01 -1.062872e+00 -1.062921e+00
7.872213e-01 -1.063402e+00 -1.063451e+00
7.873213e-01 -1.063909e+00 -1.063958e+00
7.874213e-01 -1.064393e+00 -1.064443e+00
7.875212e-01 -1.064854e+00 -1.064904e+00
7.876212e-01 -1.065292e+00 -1.065342e+00
7.877212e-01 -1.065706e+00 -1.065757e+00
7.878212e-01 -1.066097e+00 -1.066148e+00
7.879212e-01 -1.066465e+00 -1.066516e+00
7.880212e-01 -1.066808e+00 -1.066860e+00
7.881212e-01 -1.067128e+00 -1.067180e+00
7.882212e-01 -1.067424e+00 -1.067476e+00
7.883212e-01 -1.067695e+00 -1.067748e+00
7.884212e-01 -1.067943e+00 -1.067996e+00
7.885211e-01 -1.068166e+00 -1.068219e+00
7.886211e-01 -1.068365e+00 -1.068418e+00
7.887211e-01 -1.068539e+00 -1.068593e+00
7.888211e-01 -1.068689e+00 -1.068743e+00
7.889211e-01 -1.068814e+00 -1.068868e+00
7.890211e-01 -1.068915e+00 -1.068969e+00
7.891211e-01 -1.068990e+00 -1.069045e+00
7.892211e-01 -1.069041e+00 -1.069096e+00
7.893211e-01 -1.069067e+00 -1.069122e+00
7.894211e-01 -1.069068e+00 -1.069123e+00
7.895210e-01 -1.069044e+00 -1.069100e+00
7.896210e-01 -1.068995e+00 -1.069051e+00
7.897210e-01 -1.068922e+00 -1.068977e+00
7.898210e-01 -1.068823e+00 -1.068879e+00
7.899210e-01 -1.068699e+00 -1.068755e+00
7.900210e-01 -1.068550e+00 -1.068606e+00
7.901210e-01 -1.068376e+00 -1.068432e+00
7.902210e-01 -1.068177e+00 -1.068233e+00
7.903210e-01 -1.067953e+00 -1.068009e+00
7.904210e-01 -1.067703e+00 -1.067760e+00
7.905209e-01 -1.067429e+00 -1.067486e+00
7.906209e-01 -1.067130e+00 -1.067187e+00
7.907209e-01 -1.066806e+00 -1.066863e+00
7.908209e-01 -1.066457e+00 -1.066514e+00
7.909209e-01 -1.066084e+00 -1.066141e+00
7.910209e-01 -1.065685e+00 -1.065742e+00
7.911209e-01 -1.065262e+00 -1.065319e+00
7.912209e-01 -1.064814e+00 -1.064871e+00
7.913209e-01 -1.064341e+00 -1.064399e+00
7.914209e-01 -1.063844e+00 -1.063902e+00
7.915208e-01 -1.063323e+00 -1.063380e+00
7.916208e-01 -1.062777e+00 -1.062834e+00
7.917208e-01 -1.062207e+00 -1.062264e+00
7.918208e-01 -1.061612e+00 -1.061670e+00
7.919208e-01 -1.060994e+00 -1.061052e+00
7.920208e-01 -1.060352e+00 -1.060409e+00
7.921208e-01 -1.059686e+00 -1.059743e+00
7.922208e-01 -1.058996e+00 -1.059053e+00
7.923208e-01 -1.058283e+00 -1.058340e+00
7.924208e-01 -1.057546e+00 -1.057603e+00
7.925207e-01 -1.056786e+00 -1.056843e+00
7.926207e-01 -1.056003e+00 -1.056060e+00
7.927207e-01 -1.055196e+00 -1.055254e+00
7.928207e-01 -1.054367e+00 -1.054425e+00
7.929207e-01 -1.053516e+00 -1.053573e+00
7.930207e-01 -1.052642e+00 -1.052699e+00
7.931207e-01 -1.051745e+00 -1.051803e+00
7.932207e-01 -1.050826e+00 -1.050884e+00
7.933207e-01 -1.049886e+00 -1.049943e+00
7.934207e-01 -1.048923e+00 -1.048981e+00
7.935206e-01 -1.047940e+00 -1.047997e+00
7.936206e-01 -1.046934e+00 -1.046992e+00
7.937206e-01 -1.045908e+00 -1.045965e+00
7.938206e-01 -1.044860e+00 -1.044918e+00
7.939206e-01 -1.043792e+00 -1.043849e+00
7.940206e-01 -1.042703e+00 -1.042761e+00
7.941206e-01 -1.041594e+00 -1.041652e+00
7.942206e-01 -1.040465e+00 -1.040523e+00
7.943206e-01 -1.039317e+00 -1.039374e+00
7.944206e-01 -1.038148e+00 -1.038205e+00
7.945205e-01 -1.036960e+00 -1.037018e+00
7.946205e-01 -1.035754e+00 -1.035811e+00
7.947205e-01 -1.034528e+00 -1.034585e+00
7.948205e-01 -1.033284e+00 -1.033341e+00
7.949205e-01 -1.032021e+00 -1.032078e+00
7.950205e-01 -1.030740e+00 -1.030798e+00
7.951205e-01 -1.029442e+00 -1.029499e+00
7.952205e-01 -1.028126e+00 -1.028183e+00
7.953205e-01 -1.026793e+00 -1.026850e+00
7.954205e-01 -1.025443e+00 -1.025500e+00
7.955204e-01 -1.024076e+00 -1.024134e+00
7.956204e-01 -1.022693e+00 -1.022751e+00
7.957204e-01 -1.021294e+00 -1.021352e+00
7.958204e-01 -1.019880e+00 -1.019937e+00
7.959204e-01 -1.018450e+00 -1.018507e+00
7.960204e-01 -1.017004e+00 -1.017062e+00
7.961204e-01 -1.015544e+00 -1.015601e+00
7.962204e-01 -1.014070e+00 -1.014127e+00
7.963204e-01 -1.012581e+00 -1.012638e+00
7.964204e-01 -1.011078e+00 -1.011135e+00
7.965203e-01 -1.009562e+00 -1.009619e+00
7.966203e-01 -1.008032e+00 -1.008090e+00
7.967203e-01 -1.006490e+00 -1.006548e+00
7.968203e-01 -1.004935e+00 -1.004993e+00
7.969203e-01 -1.003368e+00 -1.003426e+00
7.970203e-01 -1.001790e+00 -1.001847e+00
7.971203e-01 -1.000199e+00 -1.000257e+00
7.972203e-01 -9.985978e-01 -9.986555e-01
7.973203e-01 -9.969855e-01 -9.970432e-01
7.974203e-01 -9.953628e-01 -9.954205e-01
7.975202e-01 -9.937299e-01 -9.937876e-01
7.976202e-01 -9.920873e-01 -9.921450e-01
7.977202e-01 -9.904353e-01 -9.904931e-01
7.978202e-01 -9.887743e-01 -9.888321e-01
7.979202e-01 -9.871046e-01 -9.871624e-01
7.980202e-01 -9.854266e-01 -9.854845e-01
7.981202e-01 -9.837407e-01 -9.837986e-01
7.982202e-01 -9.820473e-01 -9.821052e-01
7.983202e-01 -9.803467e-01 -9.804045e-01
7.984202e-01 -9.786392e-01 -9.786971e-01
7.985201e-01 -9.769253e-01 -9.769832e-01
7.986201e-01 -9.752054e-01 -9.752633e-01
7.987201e-01 -9.734798e-01 -9.735377e-01
7.988201e-01 -9.717489e-01 -9.718068e-01
7.989201e-01 -9.700130e-01 -9.700709e-01
7.990201e-01 -9.682726e-01 -9.683305e-01
7.991201e-01 -9.665281e-01 -9.665860e-01
7.992201e-01 -9.647798e-01 -9.648376e-01
7.993201e-01 -9.630281e-01 -9.630859e-01
7.994201e-01 -9.612733e-01 -9.613312e-01
7.995200e-01 -9.595160e-01 -9.595738e-01
7.996200e-01 -9.577564e-01 -9.578142e-01
7.997200e-01 -9.559950e-01 -9.560528e-01
7.998200e-01 -9.542321e-01 -9.542899e-01
7.999200e-01 -9.524682e-01 -9.525259e-01
8.000200e-01 -9.507036e-01 -9.507612e-01
8.001200e-01 -9.489386e-01 -9.489962e-01
8.002200e-01 -9.471738e-01 -9.472313e-01
8.003200e-01 -9.454094e-01 -9.454669e-01
8.004200e-01 -9.436459e-01 -9.437033e-01
8.005199e-01 -9.418837e-01 -9.419410e-01
8.006199e-01 -9.401230e-01 -9.401803e-01
8.007199e-01 -9.383645e-01 -9.384217e-01
8.008199e-01 -9.366083e-01 -9.366654e-01
8.009199e-01 -9.348549e-01 -9.349119e-01
8.010199e-01 -9.331047e-01 -9.331616e-01
8.011199e-01 -9.313580e-01 -9.314149e-01
8.012199e-01 -9.296153e-01 -9.296721e-01
8.013199e-01 -9.278769e-01 -9.279336e-01
8.014199e-01 -9.261433e-01 -9.261999e-01
8.015198e-01 -9.244147e-01 -9.244712e-01
8.016198e-01 -9.226915e-01 -9.227479e-01
8.017198e-01 -9.209742e-01 -9.210305e-01
8.018198e-01 -9.192631e-01 -9.193193e-01
8.019198e-01 -9.175586e-01 -9.176147e-01
8.020198e-01 -9.158611e-01 -9.159171e-01
8.021198e-01 -9.141708e-01 -9.142267e-01
8.022198e-01 -9.124883e-01 -9.125441e-01
8.023198e-01 -9.108138e-01 -9.108695e-01
8.024198e-01 -9.091477e-01 -9.092033e-01
8.025197e-01 -9.074904e-01 -9.075459e-01
8.026197e-01 -9.058423e-01 -9.058976e-01
8.027197e-01 -9.042036e-01 -9.042589e-01
8.028197e-01 -9.025748e-01 -9.026300e-01
8.029197e-01 -9.009562e-01 -9.010112e-01
8.030197e-01 -8.993481e-01 -8.994031e-01
8.031197e-01 -8.977509e-01 -8.978058e-01
8.032197e-01 -8.961650e-01 -8.962198e-01
8.033197e-01 -8.945906e-01 -8.946454e-01
8.034197e-01 -8.930282e-01 -8.930828e-01
8.035196e-01 -8.914780e-01 -8.915326e-01
8.036196e-01 -8.899404e-01 -8.899949e-01
8.037196e-01 -8.884157e-01 -8.884701e-01
8.038196e-01 -8.869042e-01 -8.869586e-01
8.039196e-01 -8.854063e-01 -8.854607e-01
8.040196e-01 -8.839222e-01 -8.839766e-01
8.041196e-01 -8.824524e-01 -8.825067e-01
8.042196e-01 -8.809971e-01 -8.810513e-01
8.043196e-01 -8.795565e-01 -8.796108e-01
8.044196e-01 -8.781311e-01 -8.781853e-01
8.045195e-01 -8.767211e-01 -8.767753e-01
8.046195e-01 -8.753268e-01 -8.753810e-01
8.047195e-01 -8.739484e-01 -8.740027e-01
8.048195e-01 -8.725864e-01 -8.726407e-01
8.049195e-01 -8.712410e-01 -8.712953e-01
8.050195e-01 -8.699123e-01 -8.699667e-01
8.051195e-01 -8.686009e-01 -8.686553e-01
8.052195e-01 -8.673068e-01 -8.673613e-01
8.053195e-01 -8.660304e-01 -8.660850e-01
8.054195e-01 -8.647719e-01 -8.648266e-01
8.055194e-01 -8.635315e-01 -8.635864e-01
8.056194e-01 -8.623097e-01 -8.623646e-01
8.057194e-01 -8.611065e-01 -8.611615e-01
8.058194e-01 -8.599222e-01 -8.599774e-01
8.059194e-01 -8.587571e-01 -8.588125e-01
8.060194e-01 -8.576114e-01 -8.576669e-01
8.061194e-01 -8.564854e-01 -8.565411e-01
8.062194e-01 -8.553791e-01 -8.554350e-01
8.063194e-01 -8.542930e-01 -8.543491e-01
8.064194e-01 -8.532272e-01 -8.532835e-01
8.065193e-01 -8.521818e-01 -8.522384e-01
8.066193e-01 -8.511572e-01 -8.512140e-01
8.067193e-01 -8.501534e-01 -8.502105e-01
8.068193e-01 -8.491708e-01 -8.492281e-01
8.069193e-01 -8.482094e-01 -8.482670e-01
8.070193e-01 -8.472695e-01 -8.473274e-01
8.071193e-01 -8.463513e-01 -8.464094e-01
8.072193e-01 -8.454548e-01 -8.455133e-01
8.073193e-01 -8.445804e-01 -8.446392e-01
8.074193e-01 -8.437281e-01 -8.437872e-01
8.075192e-01 -8.428980e-01 -8.429576e-01
8.076192e-01 -8.420905e-01 -8.421504e-01
8.077192e-01 -8.413055e-01 -8.413658e-01
8.078192e-01 -8.405433e-01 -8.406039e-01
8.079192e-01 -8.398039e-01 -8.398649e-01
8.080192e-01 -8.390875e-01 -8.391490e-01
8.081192e-01 -8.383943e-01 -8.384561e-01
8.082192e-01 -8.377243e-01 -8.377865e-01
8.083192e-01 -8.370776e-01 -8.371403e-01
8.084192e-01 -8.364543e-01 -8.365175e-01
8.085191e-01 -8.358546e-01 -8.359182e-01
8.086191e-01 -8.352786e-01 -8.353426e-01
8.087191e-01 -8.347262e-01 -8.347908e-01
8.088191e-01 -8.341977e-01 -8.342627e-01
8.089191e-01 -8.336930e-01 -8.337585e-01
8.090191e-01 -8.332123e-01 -8.332783e-01
8.091191e-01 -8.327556e-01 -8.328221e-01
8.092191e-01 -8.323230e-01 -8.323899e-01
8.093191e-01 -8.319144e-01 -8.319819e-01
8.094191e-01 -8.315301e-01 -8.315980e-01
8.095190e-01 -8.311699e-01 -8.312384e-01
8.096190e-01 -8.308340e-01 -8.309030e-01
8.097190e-01 -8.305223e-01 -8.305918e-01
8.098190e-01 -8.302349e-01 -8.303049e-01
8.099190e-01 -8.299718e-01 -8.300423e-01
8.100190e-01 -8.297330e-01 -8.298041e-01
8.101190e-01 -8.295185e-01 -8.295901e-01
8.102190e-01 -8.293283e-01 -8.294004e-01
8.103190e-01 -8.291623e-01 -8.292350e-01
8.104190e-01 -8.290207e-01 -8.290939e-01
8.105189e-01 -8.289033e-01 -8.289770e-01
8.106189e-01 -8.288101e-01 -8.288844e-01
8.107189e-01 -8.287411e-01 -8.288159e-01
8.108189e-01 -8.286962e-01 -8.287716e-01
8.109189e-01 -8.286755e-01 -8.287514e-01
8.110189e-01 -8.286788e-01 -8.287552e-01
8.111189e-01 -8.287061e-01 -8.287830e-01
8.112189e-01 -8.287573e-01 -8.288347e-01
8.113189e-01 -8.288323e-01 -8.289103e-01
8.114189e-01 -8.289311e-01 -8.290096e-01
8.115188e-01 -8.290537e-01 -8.291327e-01
8.116188e-01 -8.291998e-01 -8.292793e-01
8.117188e-01 -8.293694e-01 -8.294495e-01
8.118188e-01 -8.295625e-01 -8.296430e-01
8.119188e-01 -8.297788e-01 -8.298599e-01
8.120188e-01 -8.300184e-01 -8.300999e-01
8.121188e-01 -8.302810e-01 -8.303631e-01
8.122188e-01 -8.305665e-01 -8.306491e-01
8.123188e-01 -8.308749e-01 -8.309580e-01
8.124188e-01 -8.312060e-01 -8.312896e-01
8.125187e-01 -8.315596e-01 -8.316437e-01
8.126187e-01 -8.319356e-01 -8.320202e-01
8.127187e-01 -8.323339e-01 -8.324189e-01
8.128187e-01 -8.327542e-01 -8.328397e-01
8.129187e-01 -8.331965e-01 -8.332825e-01
8.130187e-01 -8.336605e-01 -8.337470e-01
8.131187e-01 -8.341461e-01 -8.342331e-01
8.132187e-01 -8.346531e-01 -8.347406e-01
8.133187e-01 -8.351814e-01 -8.352693e-01
8.134187e-01 -8.357306e-01 -8.358190e-01
8.135186e-01 -8.363007e-01 -8.363896e-01
8.136186e-01 -8.368914e-01 -8.369808e-01
8.137186e-01 -8.375026e-01 -8.375924e-01
8.138186e-01 -8.381340e-01 -8.382242e-01
8.139186e-01 -8.387853e-01 -8.388761e-01
8.140186e-01 -8.394565e-01 -8.395477e-01
8.141186e-01 -8.401472e-01 -8.402388e-01
8.142186e-01 -8.408572e-01 -8.409493e-01
8.143186e-01 -8.415863e-01 -8.416789e-01
8.144186e-01 -8.423342e-01 -8.424273e-01
8.145185e-01 -8.431008e-01 -8.431943e-01
8.146185e-01 -8.438857e-01 -8.439797e-01
8.147185e-01 -8.446886e-01 -8.447831e-01
8.148185e-01 -8.455095e-01 -8.456044e-01
8.149185e-01 -8.463478e-01 -8.464433e-01
8.150185e-01 -8.472035e-01 -8.472995e-01
8.151185e-01 -8.480763e-01 -8.481727e-01
8.152185e-01 -8.489657e-01 -8.490626e-01
8.153185e-01 -8.498717e-01 -8.499691e-01
8.154185e-01 -8.507938e-01 -8.508917e-01
8.155184e-01 -8.517319e-01 -8.518302e-01
8.156184e-01 -8.526855e-01 -8.527844e-01
8.157184e-01 -8.536545e-01 -8.537538e-01
8.158184e-01 -8.546384e-01 -8.547383e-01
8.159184e-01 -8.556371e-01 -8.557375e-01
8.160184e-01 -8.566501e-01 -8.567510e-01
8.161184e-01 -8.576772e-01 -8.577787e-01
8.162184e-01 -8.587181e-01 -8.588201e-01
8.163184e-01 -8.597725e-01 -8.598750e-01
8.164184e-01 -8.608399e-01 -8.609430e-01
8.165183e-01 -8.619202e-01 -8.620238e-01
8.166183e-01 -8.630129e-01 -8.631171e-01
8.167183e-01 -8.641178e-01 -8.642225e-01
8.168183e-01 -8.652345e-01 -8.653398e-01
8.169183e-01 -8.663626e-01 -8.664685e-01
8.170183e-01 -8.675018e-01 -8.676083e-01
8.171183e-01 -8.686519e-01 -8.687589e-01
8.172183e-01 -8.698123e-01 -8.699200e-01
8.173183e-01 -8.709828e-01 -8.710911e-01
8.174183e-01 -8.721631e-01 -8.722720e-01
8.175182e-01 -8.733527e-01 -8.734622e-01
8.176182e-01 -8.745514e-01 -8.746615e-01
8.177182e-01 -8.757587e-01 -8.758694e-01
8.178182e-01 -8.769743e-01 -8.770856e-01
8.179182e-01 -8.781978e-01 -8.783098e-01
8.180182e-01 -8.794289e-01 -8.795416e-01
8.181182e-01 -8.806672e-01 -8.807805e-01
8.182182e-01 -8.819123e-01 -8.820263e-01
8.183182e-01 -8.831638e-01 -8.832785e-01
8.184182e-01 -8.844215e-01 -8.845368e-01
8.185181e-01 -8.856849e-01 -8.858008e-01
8.186181e-01 -8.869535e-01 -8.870702e-01
8.187181e-01 -8.882272e-01 -8.883445e-01
8.188181e-01 -8.895054e-01 -8.896234e-01
8.189181e-01 -8.907878e-01 -8.909066e-01
8.190181e-01 -8.920741e-01 -8.921935e-01
8.191181e-01 -8.933637e-01 -8.934838e-01
8.192181e-01 -8.946564e-01 -8.947772e-01
8.193181e-01 -8.959518e-01 -8.960733e-01
8.194181e-01 -8.972494e-01 -8.973717e-01
8.195180e-01 -8.985490e-01 -8.986719e-01
8.196180e-01 -8.998500e-01 -8.999737e-01
8.197180e-01 -9.011522e-01 -9.012765e-01
8.198180e-01 -9.024551e-01 -9.025802e-01
8.199180e-01 -9.037584e-01 -9.038841e-01
8.200180e-01 -9.050616e-01 -9.051880e-01
8.201180e-01 -9.063644e-01 -9.064915e-01
8.202180e-01 -9.076664e-01 -9.077942e-01
8.203180e-01 -9.089672e-01 -9.090957e-01
8.204180e-01 -9.102663e-01 -9.103956e-01
8.205179e-01 -9.115636e-01 -9.116935e-01
8.206179e-01 -9.128584e-01 -9.129890e-01
8.207179e-01 -9.141505e-01 -9.142818e-01
8.208179e-01 -9.154395e-01 -9.155715e-01
8.209179e-01 -9.167249e-01 -9.168576e-01
8.210179e-01 -9.180065e-01 -9.181398e-01
8.211179e-01 -9.192838e-01 -9.194177e-01
8.212179e-01 -9.205564e-01 -9.206910e-01
8.213179e-01 -9.218239e-01 -9.219592e-01
8.214179e-01 -9.230861e-01 -9.232220e-01
8.215178e-01 -9.243424e-01 -9.244790e-01
8.216178e-01 -9.255925e-01 -9.257297e-01
8.217178e-01 -9.268361e-01 -9.269739e-01
8.218178e-01 -9.280728e-01 -9.282112e-01
8.219178e-01 -9.293022e-01 -9.294412e-01
8.220178e-01 -9.305238e-01 -9.306635e-01
8.221178e-01 -9.317375e-01 -9.318777e-01
8.222178e-01 -9.329427e-01 -9.330835e-01
8.223178e-01 -9.341391e-01 -9.342805e-01
8.224178e-01 -9.353265e-01 -9.354684e-01
8.225177e-01 -9.365043e-01 -9.366468e-01
8.226177e-01 -9.376722e-01 -9.378153e-01
8.227177e-01 -9.388300e-01 -9.389735e-01
8.228177e-01 -9.399771e-01 -9.401212e-01
8.229177e-01 -9.411134e-01 -9.412580e-01
8.230177e-01 -9.422384e-01 -9.423835e-01
8.231177e-01 -9.433517e-01 -9.434973e-01
8.232177e-01 -9.444532e-01 -9.445992e-01
8.233177e-01 -9.455423e-01 -9.456888e-01
8.234177e-01 -9.466187e-01 -9.467658e-01
8.235176e-01 -9.476823e-01 -9.478297e-01
8.236176e-01 -9.487325e-01 -9.488804e-01
8.237176e-01 -9.497690e-01 -9.499174e-01
8.238176e-01 -9.507917e-01 -9.509404e-01
8.239176e-01 -9.518000e-01 -9.519492e-01
8.240176e-01 -9.527938e-01 -9.529434e-01
8.241176e-01 -9.537726e-01 -9.539226e-01
8.242176e-01 -9.547363e-01 -9.548867e-01
8.243176e-01 -9.556844e-01 -9.558351e-01
8.244176e-01 -9.566166e-01 -9.567678e-01
8.245175e-01 -9.575328e-01 -9.576843e-01
8.246175e-01 -9.584325e-01 -9.585844e-01
8.247175e-01 -9.593155e-01 -9.594678e-01
8.248175e-01 -9.601815e-01 -9.603341e-01
8.249175e-01 -9.610302e-01 -9.611832e-01
8.250175e-01 -9.618614e-01 -9.620146e-01
8.251175e-01 -9.626747e-01 -9.628283e-01
8.252175e-01 -9.634699e-01 -9.636238e-01
8.253175e-01 -9.642467e-01 -9.644009e-01
8.254175e-01 -9.650048e-01 -9.651594e-01
8.255174e-01 -9.657441e-01 -9.658990e-01
8.256174e-01 -9.664642e-01 -9.666194e-01
8.257174e-01 -9.671649e-01 -9.673204e-01
8.258174e-01 -9.678460e-01 -9.680018e-01
8.259174e-01 -9.685072e-01 -9.686633e-01
8.260174e-01 -9.691482e-01 -9.693046e-01
8.261174e-01 -9.697690e-01 -9.699256e-01
8.262174e-01 -9.703691e-01 -9.705261e-01
8.263174e-01 -9.709485e-01 -9.711057e-01
8.264174e-01 -9.715068e-01 -9.716644e-01
8.265173e-01 -9.720439e-01 -9.722018e-01
8.266173e-01 -9.725597e-01 -9.727178e-01
8.267173e-01 -9.730537e-01 -9.732122e-01
8.268173e-01 -9.735260e-01 -9.736848e-01
8.269173e-01 -9.739763e-01 -9.741354e-01
8.270173e-01 -9.744044e-01 -9.745638e-01
8.271173e-01 -9.748102e-01 -9.749698e-01
8.272173e-01 -9.751934e-01 -9.753534e-01
8.273173e-01 -9.755539e-01 -9.757142e-01
8.274173e-01 -9.758916e-01 -9.760522e-01
8.275172e-01 -9.762062e-01 -9.763671e-01
8.276172e-01 -9.764977e-01 -9.766589e-01
8.277172e-01 -9.767659e-01 -9.769274e-01
8.278172e-01 -9.770106e-01 -9.771725e-01
8.279172e-01 -9.772317e-01 -9.773939e-01
8.280172e-01 -9.774291e-01 -9.775917e-01
8.281172e-01 -9.776027e-01 -9.777656e-01
8.282172e-01 -9.777524e-01 -9.779156e-01
8.283172e-01 -9.778780e-01 -9.780416e-01
8.284172e-01 -9.779794e-01 -9.781434e-01
8.285171e-01 -9.780566e-01 -9.782209e-01
8.286171e-01 -9.781094e-01 -9.782741e-01
8.287171e-01 -9.781378e-01 -9.783029e-01
8.288171e-01 -9.781417e-01 -9.783072e-01
8.289171e-01 -9.781210e-01 -9.782868e-01
8.290171e-01 -9.780756e-01 -9.782419e-01
8.291171e-01 -9.780055e-01 -9.781722e-01
8.292171e-01 -9.779107e-01 -9.780777e-01
8.293171e-01 -9.777910e-01 -9.779584e-01
8.294171e-01 -9.776464e-01 -9.778142e-01
8.295170e-01 -9.774769e-01 -9.776452e-01
8.296170e-01 -9.772825e-01 -9.774512e-01
8.297170e-01 -9.770631e-01 -9.772322e-01
8.298170e-01 -9.768187e-01 -9.769882e-01
8.299170e-01 -9.765493e-01 -9.767193e-01
8.300170e-01 -9.762549e-01 -9.764253e-01
8.301170e-01 -9.759354e-01 -9.761064e-01
8.302170e-01 -9.755910e-01 -9.757624e-01
8.303170e-01 -9.752216e-01 -9.753934e-01
8.304170e-01 -9.748272e-01 -9.749994e-01
8.305169e-01 -9.744078e-01 -9.745805e-01
8.306169e-01 -9.739635e-01 -9.741367e-01
8.307169e-01 -9.734943e-01 -9.736679e-01
8.308169e-01 -9.730002e-01 -9.731743e-01
8.309169e-01 -9.724813e-01 -9.726559e-01
8.310169e-01 -9.719377e-01 -9.721128e-01
8.311169e-01 -9.713693e-01 -9.715449e-01
8.312169e-01 -9.707764e-01 -9.709525e-01
8.313169e-01 -9.701588e-01 -9.703354e-01
8.314169e-01 -9.695168e-01 -9.696939e-01
8.315168e-01 -9.688504e-01 -9.690279e-01
8.316168e-01 -9.681597e-01 -9.683377e-01
8.317168e-01 -9.674447e-01 -9.676232e-01
8.318168e-01 -9.667056e-01 -9.668846e-01
8.319168e-01 -9.659425e-01 -9.661220e-01
8.320168e-01 -9.651555e-01 -9.653355e-01
8.321168e-01 -9.643447e-01 -9.645252e-01
8.322168e-01 -9.635103e-01 -9.636912e-01
8.323168e-01 -9.626523e-01 -9.628337e-01
8.324168e-01 -9.617710e-01 -9.619528e-01
8.325167e-01 -9.608663e-01 -9.610487e-01
8.326167e-01 -9.599386e-01 -9.601214e-01
8.327167e-01 -9.589879e-01 -9.591712e-01
8.328167e-01 -9.580144e-01 -9.581982e-01
8.329167e-01 -9.570183e-01 -9.572025e-01
8.330167e-01 -9.559997e-01 -9.561844e-01
8.331167e-01 -9.549588e-01 -9.551440e-01
8.332167e-01 -9.538958e-01 -9.540814e-01
8.333167e-01 -9.528109e-01 -9.529970e-01
8.334167e-01 -9.517042e-01 -9.518908e-01
8.335166e-01 -9.505760e-01 -9.507630e-01
8.336166e-01 -9.494265e-01 -9.496139e-01
8.337166e-01 -9.482558e-01 -9.484437e-01
8.338166e-01 -9.470642e-01 -9.472525e-01
8.339166e-01 -9.458519e-01 -9.460406e-01
8.340166e-01 -9.446191e-01 -9.448082e-01
8.341166e-01 -9.433660e-01 -9.435556e-01
8.342166e-01 -9.420929e-01 -9.422829e-01
8.343166e-01 -9.408000e-01 -9.409905e-01
8.344166e-01 -9.394876e-01 -9.396785e-01
8.345165e-01 -9.381558e-01 -9.383471e-01
8.346165e-01 -9.368050e-01 -9.369967e-01
8.347165e-01 -9.354354e-01 -9.356276e-01
8.348165e-01 -9.340473e-01 -9.342398e-01
8.349165e-01 -9.326409e-01 -9.328338e-01
8.350165e-01 -9.312164e-01 -9.314098e-01
8.351165e-01 -9.297743e-01 -9.299680e-01
8.352165e-01 -9.283146e-01 -9.285087e-01
8.353165e-01 -9.268378e-01 -9.270323e-01
8.354165e-01 -9.253441e-01 -9.255390e-01
8.355164e-01 -9.238338e-01 -9.240291e-01
8.356164e-01 -9.223072e-01 -9.225029e-01
8.357164e-01 -9.207646e-01 -9.209606e-01
8.358164e-01 -9.192062e-01 -9.194026e-01
8.359164e-01 -9.176324e-01 -9.178293e-01
8.360164e-01 -9.160436e-01 -9.162408e-01
8.361164e-01 -9.144399e-01 -9.146375e-01
8.362164e-01 -9.128218e-01 -9.130198e-01
8.363164e-01 -9.111896e-01 -9.113879e-01
8.364164e-01 -9.095435e-01 -9.097422e-01
8.365163e-01 -9.078839e-01 -9.080830e-01
8.366163e-01 -9.062111e-01 -9.064106e-01
8.367163e-01 -9.045255e-01 -9.047254e-01
8.368163e-01 -9.028274e-01 -9.030277e-01
8.369163e-01 -9.011171e-01 -9.013178e-01
8.370163e-01 -8.993950e-01 -8.995961e-01
8.371163e-01 -8.976614e-01 -8.978629e-01
8.372163e-01 -8.959167e-01 -8.961186e-01
8.373163e-01 -8.941612e-01 -8.943635e-01
8.374163e-01 -8.923952e-01 -8.925980e-01
8.375162e-01 -8.906192e-01 -8.908224e-01
8.376162e-01 -8.888335e-01 -8.890371e-01
8.377162e-01 -8.870384e-01 -8.872424e-01
